x,is_drift,p_value
1.05060204961674,0,0
1.38523802684271,0,0
1.13258541598461,0,0
0.973160699366339,0,0
0.849952768793741,0,0
1.02234748881305,0,0
1.2774575868892,0,0
1.11867688506353,0,0
0.683308318453686,0,0
0.981330459831177,0,0
0.966361348697383,0,0
0.891523327924627,0,0
0.799211991456104,0,0
1.25764604869138,0,0
0.884115857832976,0,0
1.21075401274677,0,0
2.11660913434586,0,0
1.10797135614556,0,0
1.21641175348709,0,0
1.48592022327311,0,0
1.04236909016557,0,0
0.973601409578572,0,0
1.24303289027004,0,0
1.2838791148227,0,0
0.870893552655934,0,0
0.971449136886706,0,0
0.817636324583589,0,0
1.14998380964256,0,0
1.11420399165945,0,0
0.812828825122537,0,0
1.02476018666733,0,0
1.10198912033627,0,0
1.50873716973879,0,0
0.705784753364316,0,0
0.905651750883766,0,0
1.53905273008329,0,0
0.839831802628895,0,0
1.12187306720946,0,0
1.33355476199816,0,0
1.06328262687863,0,0
1.42299133719391,0,0
1.04205674824005,0,0
0.791020556318302,0,0
1.53106193286132,0,0
1.02232534357558,0,0
1.61856014662499,0,0
1.7532668169477,0,0
0.665943426241729,0,0
0.804958836593901,0,0
1.26241154329231,0,0
0.946709116884959,0,0
0.96552160560341,0,0
1.32544148337926,0,0
1.19735918450624,0,0
0.992106864382872,0,0
1.11123745046322,0,0
0.685165341015766,0,0
1.99188686129699,0,0
1.57857717613342,0,0
1.11132869434713,0,0
1.24951938901604,0,0
0.790629694596987,0,0
1.70565534107868,0,0.08028079
1.33224899109149,0,0
1.13441674801532,0,0
1.34640510341955,0,0
1.06523427661125,0,0
1.4657062913603,0,0
1.27981483839283,0,0
0.803517261177938,0,0
1.18499467777305,0,0
1.80711247338354,0,0
0.782698390845792,0,0
1.44091265392995,0,0
1.4880848976097,0,0
1.15000519034509,0,0
0.928807197153965,0,0
0.867781260111828,0,0
1.65344869290339,0,0
1.33642671762244,0,0
1.01490853213967,0,0
0.994077766028336,0,0
1.00359710010475,0,0
0.824001309418881,0,0
0.853423377736808,0,0
0.935719316811376,0,0
1.02430301596016,0,0
1.21687288426869,0,0
0.894178289618424,0,0
1.08198377055631,0,0
0.995447238199649,0,0
1.25209403564465,0,0
1.36719601760921,0,0
1.50085533428522,0,0
0.864122316523234,0,0
0.940522374254745,0,0
1.05277363921968,0,0
1.0770270220224,0,0
1.53075473105196,0,0
0.909537130082117,0,0
2.11963577872424,0,0
1.16968128114396,0,0
1.1034081628057,0,0
1.42907630216641,0,0
1.45409898865109,0,0
1.45851433334597,0,0
0.730115459560644,0,0
1.20685642846894,0,0
1.00776953605277,0,0
1.69882041539476,0,0
0.824206738507141,0,0
1.28456323214412,0,0
1.18146790961216,0,0
1.68119150236684,0,0
1.79381510307441,0,0
0.810136324994376,0,0
0.999099549983962,0,0
1.13120760937399,0,0
1.02693104961655,0,0
1.04329491342292,0,0
1.24220051240594,0,0
0.950134345522478,0,0
0.874662735111226,0,0
1.21921891273156,0,0
1.32016774230515,0,0
1.71261981992119,0,0
0.926448231475704,0,0
1.02824090780028,0,0
1.45206034028299,0,0
0.606843552335581,0,0
0.907664000718877,0,0
1.01756624662469,0,0
0.58953494989417,0,0
1.03379359774007,0,0
1.11334088852314,0,0
1.36597052200564,0,0
1.57655275165746,0,0
0.938386694737131,0,0
1.94974920057458,0,0
1.09772226629238,0,0
0.660291670728119,0,0
1.53447425102649,0,0
1.81221864872084,0,0
0.714942249830569,0,0
1.55886522281772,0,0
1.2228363748616,0,0
0.578453783821524,0,0
1.67027997358512,0,0
0.706452642535022,0,0
0.985827596704799,0,0
0.989257597694677,0,0
1.31758318718565,0,0
1.32856245259739,0,0
1.37117538733433,0,0
0.741794627806472,0,0
1.5136856177294,0,0
0.743129140749006,0,0
0.846973370604592,0,0
1.30332305810842,0,0
1.36058921400537,0,0
1.12006849990268,0,0
1.69369217968838,0,0
1.9619379304304,1,0.00053390925
0.957860355929302,0,0
1.85561978303078,0,0
1.433339966507,0,0
1.02733893928192,0,0
0.965273973004912,0,0
1.10730816534905,0,0
1.43981044633956,0,0
1.64045222159032,0,0
1.35532446454828,0,0
0.710692062043908,0,0
0.972858146672178,0,0
1.23697168391858,0,0
0.956911460821914,0,0
0.87004523109183,0,0
0.611704486027354,0,0
0.868409200219207,0,0
0.996081001925628,0,0
0.704993497988416,0,0
1.1080487333731,0,0
1.6057246741134,0,0
0.869923474399284,0,0
1.04242201776529,0,0
1.06087964023798,0,0
1.39178368186411,0,0
1.0464211779493,0,0
0.625646786001561,0,0
1.43270073164752,0,0
1.09854912792137,0,0
1.70559898420756,0,0
0.834928543657301,0,0
1.25553807335767,0,0
0.99038457823868,0,0
0.963957465012659,0,0
1.23865249843483,0,0
0.971006126794073,0,0
1.17525565863495,0,0
0.936439520505546,0,0
0.616721681506051,0,0
0.91860091396891,0,0
0.899585765282213,0,0
1.13431012865233,0,0
1.9509510346746,0,0
0.999981650654043,0,0
1.15038757823435,0,0
0.845357842186675,0,0
1.16970366976484,0,0
0.687135177905978,0,0
0.991703117197804,0,0
1.91759215248278,0,0
0.812611405421372,0,0
0.841943109871266,0,0
1.23079547457807,0,0
0.976275089095978,0,0
0.905802501686041,0,0
0.868911898941088,0,0
1.49944089207923,0,0
0.981057771257585,0,0
1.0794048103067,0,0
1.53630788520537,0,0
1.68101571031238,0,0
0.876838111861505,0,0
0.816836518372141,0,0
1.9440294067243,0,0
0.906656185305968,0,0
1.1099750188759,0,0
1.06715042520783,0,0
1.49403992823253,0,0
1.19898231942439,0,0
1.05618030852884,0,0
0.972675921025489,0,0
1.0243917518831,0,0
0.957693669224301,0,0
0.956116864940638,0,0
0.996809580643056,0,0
0.64008991978313,0,0
1.35142879740625,0,0
1.57671948984878,0,0
1.80914878673795,0,0
1.53088539319729,0,0
1.41692116520182,0,0
0.857500083776683,0,0
1.33190190188616,0,0
1.04579337601006,0,0
1.47498922035545,0,0
2.06541250548838,0,0
1.39830196657228,0,0
1.06343196548624,0,0
1.15282732844449,0,0
1.03575878136615,0,0
1.09656903796133,0,0
0.39852681836995,0,0
1.08932524841125,0,0
1.15475646929573,0,0
1.40390814107478,0,0
1.53408834851191,0,0
1.3252314600944,0,0
1.47681868236868,0,0
1.15146167799323,0,0
1.25328718025072,0,0
1.19395568025435,0,0.029806344
1.11242572380261,0,0
1.25339718667917,0,0
1.4982600603823,0,0
1.08326233626968,0,0
0.865348668544871,0,0
1.33151520685863,0,0
1.22877614744382,0,0
0.999222454234789,0,0
1.03062757115882,0,0
1.19673639491599,0,0
1.29352432049718,0,0
1.38687903837737,0,0
0.9681077896997,0,0
1.54519485236277,0,0
1.63771323633873,0,0
1.23902239393628,0,0
0.843433487385708,0,0
1.39668779243347,0,0
1.16273200532375,0,0
0.900547892097378,0,0
1.1350457891378,0,0
1.2082968239951,0,0
1.15547927841904,0,0
1.07077065673812,0,0
1.6239373278127,0,0
1.8758579593016,0,0
1.38078092474905,0,0
1.4763007418504,0,0
0.958980555512126,0,0
0.961207865967115,0,0
0.89868563327047,0,0
0.962863460258758,0,0
0.883977023390313,0,0
0.992852962327978,0,0
0.879189858840307,0,0
1.02499445395682,0,0
1.04497744493893,0,0
1.048558290756,0,0
1.83448898337268,0,0
1.34148412665,0,0
1.00701614625036,0,0
1.11675402718211,0,0
1.91488278023637,0,0
0.781446361935841,0,0
1.09690765580614,0,0
0.982078418830603,0,0
1.16380984811524,0,0
1.20842869041414,0,0
1.03006493748338,0,0
1.03940883255423,0,0
1.15746339605312,0,0
1.60670735607684,0,0
0.501435544221412,0,0
1.26640837991914,0,0
0.672365277245037,0,0
0.993767612790361,0,0
1.25630556440249,0,0
1.0423191581108,0,0
0.620499272677674,0,0
1.13846018637396,0,0
0.885418756163641,0,0
1.28880851949675,0,0
0.681377217977887,0,0
1.1684565847431,0,0
1.54753440700439,0,0
0.875330522580173,0,0
1.44248902884519,0,0
1.18741903591978,0,0
1.007435096612,0,0
1.07211075815625,0,0
0.562657840053581,0,0
1.04046615496672,0,0
1.14422178066573,0,0
0.703978336168911,0,0
1.03762324804348,0,0
1.17441565578264,0,0
1.35504631395876,0,0
1.55933069356728,0,0
1.28632365639042,0,0
1.2167704887589,0,0
0.590527584001731,0,0
0.893611072597638,0,0
1.26213062204787,0,0
0.827631929915332,0,0
0.81090844674063,0,0
0.934468040493348,0,0
0.63842370831655,0,0
1.10414179111108,0,0
1.11097526109281,0,0
1.56899126683118,0,0
1.9677938239046,0,0
1.28082180941128,0,0
1.81044795878733,0,0
1.41740861307708,0,0
1.00876522325476,0,0
0.898963547203493,0,0
0.957492693650138,0,0
1.32783941202769,0,0
0.920056424175329,0,0
1.52069675781102,0,0.045986027
0.900908429604187,0,0
1.31294205476735,0,0
1.65047122006007,0,0
1.08854583278496,0,0
1.25284778136743,0,0
0.740023345016814,0,0
1.28559561527855,0,0
1.10409447251378,0,0
1.21719281359647,0,0
1.11331400191734,0,0
1.05240011454747,0,0
0.606197445056111,0,0
0.8717009561835,0,0
1.98208007792377,0,0
0.845592538610286,0,0
1.26761280045505,0,0
1.429567881917,0,0
1.52808389633399,0,0
0.815705394894061,0,0
1.39040926571927,0,0
1.73900931934487,0,0
1.45578498345753,0,0
1.20087529622428,0,0
0.834464189843727,0,0
0.845061379522734,0,0
1.08379298503563,0,0
1.01945953286202,0,0
1.84760628795157,0,0
0.960423602496267,0,0
0.826101157226829,0,0
0.656322896718323,0,0
1.67706427426622,0,0
1.22135399711746,0,0
0.927158490068569,0,0
1.22321902786339,0,0
1.39336430974361,0,0
1.09660494733224,0,0
1.51441148777085,0,0
1.63351773911923,0,0
1.18987047351912,0,0
1.84646543843786,0,0
1.47414767625502,0,0
0.980840182764127,0,0
0.738202745217007,0,0
0.926157231620113,0,0
1.04220032992505,0,0
0.984530288557077,0,0
0.919496046839249,0,0
1.28480566905683,0,0
0.625423110214869,0,0
1.11962473860227,0,0
0.646969103172337,0,0
1.03500122766351,0,0
1.89872704027099,0,0
1.59129101138744,0,0
1.18387839897933,0,0
1.69207819062388,0,0
1.43932100407751,0,0
1.44302289657905,0,0
0.986712202186173,0,0
1.71025342529765,0,0
0.916409541995366,0,0
1.31344601193622,0,0
0.86943185047599,0,0
1.74860500608869,0,0
0.867962626513883,0,0
0.901225103290284,0,0
0.948774656501022,0,0
1.87002304810776,0,0
1.63565228011706,0,0
1.03169512017308,0,0
0.831904029901743,0,0
0.763818735092861,0,0
1.01325796566221,0,0
1.10738716311899,0,0
1.05995458932177,0,0
1.40337801232559,0,0
1.13957767657593,0,0
1.34445895697679,0,0
1.38143913225018,0,0
1.82431345347094,0,0
1.03790524888581,0,0
0.566394643673126,0,0
1.15700378691505,0,0
1.92188984368316,0,0
0.890429307138168,0,0
1.70457841549679,0,0
1.31989338051059,0,0
0.91117417920189,0,0
0.836386154833687,0,0
0.780083818579397,0,0
0.977023323475431,0,0
2.03005825250536,0,0
0.961069074766749,0,0
0.976656501650716,0,0
1.73682139208373,0,0
1.19977684563968,0,0
0.931345497139495,0,0
1.39637490765814,0,0
0.811147731167583,0,0.039194494
1.62981643591629,0,0
1.02981139674629,0,0
1.10405221887612,0,0
1.47849060488219,0,0
1.60965385459901,0,0
0.922149243000469,0,0
1.46928708261266,0,0
1.3814100092801,0,0
1.12153041178189,0,0
0.908956190830303,0,0
1.52197267253879,0,0
1.16497159036207,0,0
1.23427027171,0,0
0.749278360617606,0,0
1.17134646080321,0,0
0.714320019768185,0,0
0.988004404669253,0,0
0.59904544862725,0,0
0.860606856374139,0,0
1.08415843374775,0,0
0.94963838900318,0,0
1.18944900576923,0,0
1.09195533628621,0,0
1.06323702563708,0,0
1.00357998332488,0,0
1.08557219416599,0,0
1.88571676648039,0,0
1.53598911446431,0,0
1.28311405634552,0,0
0.75160237081633,0,0
0.947419054504331,0,0
1.03428323496916,0,0
0.681492310678447,0,0
1.00526667771262,0,0
0.814024881799148,0,0
1.0723676882247,0,0
0.985179577860714,0,0
0.797841050695007,0,0
1.33444132422181,0,0
1.07820981161687,0,0
1.32018254830833,0,0
1.03114029948103,0,0
0.47898090236289,0,0
1.26201903083143,0,0
0.952225581132154,0,0
0.830234237464737,0,0
0.937757641037629,0,0
1.67075632920031,0,0
0.795749027680517,0,0
1.41517137195968,0,0
1.20718323948875,0,0
1.2080938776166,0,0
0.889174993236352,0,0
1.83388521789012,0,0
1.42009197542198,0,0
0.821839430291999,0,0
0.854098212451358,0,0
1.14738108682041,0,0
1.01279680307608,0,0
1.09428191814874,0,0
0.838936504205352,0,0
1.42247506493915,0,0
0.857246313971786,0,0
1.4529958072097,0,0
0.523358232508908,0,0
1.078005157432,0,0
0.982073712195901,0,0
0.713533183267134,0,0
1.02746148516819,0,0
1.23443855319585,0,0
1.59845630790231,0,0
1.43064451733436,0,0
1.48832028766218,0,0
1.69460378249599,0,0
0.964607239282179,0,0
1.17266333869662,0,0
2.01695210468993,0,0
1.35232145992096,0,0
0.713692135122208,0,0
0.697897986268558,0,0
0.870395464197315,0,0
0.723711382042728,0,0
1.43364721797039,0,0
0.948017388407281,0,0
1.08081535605487,0,0
0.972120943691538,0,0
1.00710179366816,0,0
1.12837158045182,0,0
1.07498743487338,0,0
1.32438041211555,0,0
0.995463199790908,0,0
0.970723350144255,0,0
1.27326643642603,0,0
1.55015682056684,0,0
1.01013947317772,0,0
1.19666889918086,0,0
1.54767254470064,0,0
1.03264588670973,0,0
0.962356922123739,0,0
1.02636825411713,0,0.48487416
0.956604157558875,0,0
1.10800568344177,0,0
0.863808542185014,0,0
1.18943941753662,0,0
0.834932427574276,0,0
0.610039718478807,0,0
0.997449684848788,0,0
2.29980200717515,0,0
0.974384801926892,0,0
0.977592726045746,0,0
1.34151338370488,0,0
1.60746846909805,0,0
1.4923308661045,0,0
1.02533471871658,0,0
1.02027351947703,0,0
0.893137786534381,0,0
0.63306111400568,0,0
0.516996019270248,0,0
0.907498577169502,0,0
1.01374656626131,0,0
0.728172771117746,0,0
1.31523754482359,0,0
1.36206643552146,0,0
1.12483722648089,0,0
1.59233076064393,0,0
1.55155496437845,0,0
0.708040362943478,0,0
1.21828360491739,0,0
1.22275116839615,0,0
0.826706640063855,0,0
0.87873235190236,0,0
0.620034321254728,0,0
1.25739065671297,0,0
0.843112514073514,0,0
0.837703720499967,0,0
1.50009019438419,0,0
0.815795744049961,0,0
1.15599933872728,0,0
1.41025783905886,0,0
1.54966648045543,0,0
1.05618968102129,0,0
1.00205403673336,0,0
0.579319597353419,0,0
0.796680874490649,0,0
1.20047130134194,0,0
1.25666153875016,0,0
1.33945171550505,0,0
0.965659671887757,0,0
0.893073227622942,0,0
0.564194127953216,0,0
0.992113004115775,0,0
0.887373440921126,0,0
0.492011054169494,0,0
0.806645996114556,0,0
1.2663848232013,0,0
1.37078978488569,0,0
1.5244383426347,0,0
1.10318267632612,0,0
0.812461101546214,0,0
1.25589219603409,0,0
1.24761508493542,0,0
0.782847300859337,0,0
1.46789206716574,0,0
1.87444290906388,0,0
1.38587982349397,0,0
1.3590453730302,0,0
1.89089386059497,0,0
0.960411853973249,0,0
1.62429062870365,0,0
0.667048810632573,0,0
2.01930859639346,0,0
0.723041601165085,0,0
0.904690669175245,0,0
1.1589381132937,0,0
1.00977975851406,0,0
0.876705324865293,0,0
0.850731525053697,0,0
1.20532840430556,0,0
0.962263459766848,0,0
1.55307223654897,0,0
1.09389838278075,0,0
1.46936680728392,0,0
1.16140279783119,0,0
0.924309148807319,0,0
0.837807658762209,0,0
0.713648869581075,0,0
1.65841124293182,0,0
0.750480119792074,0,0
1.87912462321307,0,0
1.20202129213754,0,0
1.40983331784036,0,0
0.995454888501475,0,0
0.998821904269666,0,0
0.985210030276,0,0
1.49999419692605,0,0
0.909795427120221,0,0
1.0798362777039,0,0
0.809822377740652,0,0
1.03876522782803,0,0
1.0487102004619,0,0.5771719
1.49471948494388,0,0
1.07137141029106,0,0
1.17843762608988,0,0
1.503295297788,0,0
2.04897742633328,0,0
1.04051721075503,0,0
1.04106151649798,0,0
2.09816767695378,0,0
1.0877486819844,0,0
1.03527578769077,0,0
1.44143689735077,0,0
1.81416826331264,0,0
1.26341782007913,0,0
1.40171501252011,0,0
0.881267652737928,0,0
0.644597967520061,0,0
0.888597279520457,0,0
1.59062532172176,0,0
1.52203122017745,0,0
1.18987600925009,0,0
0.800407519906201,0,0
1.53093704607656,0,0
1.3648391438986,0,0
0.663503701651038,0,0
2.14274993162122,0,0
1.7123055532809,0,0
1.22488734140249,0,0
1.30540059428751,0,0
0.820867247154548,0,0
0.989898788713415,0,0
1.62593497688722,0,0
0.942098774458319,0,0
1.21080921488519,0,0
1.74101752691961,0,0
0.82935263174744,0,0
1.39204112913988,0,0
1.0785694301426,0,0
1.2021607093731,0,0
1.59477229549128,0,0
1.26647116522041,0,0
1.14228695729338,0,0
1.00979583094538,0,0
0.909343094500882,0,0
1.31536907234035,0,0
1.15827717645155,0,0
0.770796988637321,0,0
1.44516339061089,0,0
0.783687490200092,0,0
1.14162517679449,0,0
1.58943464560213,0,0
0.837339980704327,0,0
1.7595189136927,0,0
1.1671394372226,0,0
1.17103684728926,0,0
1.2033576879699,0,0
1.12744124215337,0,0
1.20531457221132,0,0
0.939823898523068,0,0
0.953482501495254,0,0
1.77198965520773,0,0
1.6327233479481,0,0
1.12445876727612,0,0
1.19501308190759,0,0
1.55259268237159,0,0
0.890585460277289,0,0
1.68027027730825,0,0
1.28006247829276,0,0
0.870134741586039,0,0
1.04717385670668,0,0
1.0997077075921,0,0
1.4973621919133,0,0
0.755174902684045,0,0
1.5849865031873,0,0
0.997058757653758,0,0
0.820481691504708,0,0
1.76668818332397,0,0
1.06213973232944,0,0
1.55285324750254,0,0
1.69629334091347,0,0
1.18389562435388,0,0
1.48154996275873,0,0
1.20767229711722,0,0
1.26311531770883,0,0
1.21513507412649,0,0
0.865244226454775,0,0
1.27682601885537,0,0
1.277116447785,0,0
1.41219682742414,0,0
0.953625478384384,0,0
1.34826719847302,0,0
1.33684483391913,0,0
0.794024179457723,0,0
1.51398144442886,0,0
1.22822919331343,0,0
0.7928632328147,0,0
1.35535318344069,0,0
0.796641670218173,0,0
0.93127984380753,0,0
0.738684054193259,0,0
1.23695229444499,1,0.0009161832
1.41039376028419,0,0
1.50942273021316,0,0
1.54650238474809,0,0
1.16479129857529,0,0
0.823920388635316,0,0
1.00456365936479,0,0
0.85968854563518,0,0
1.26660512059187,0,0
0.88536374577494,0,0
1.1189430644715,0,0
1.36690025266859,0,0
1.06979050102005,0,0
1.58966264861185,0,0
1.93267740486354,0,0
1.5032678705466,0,0
0.85814957752738,0,0
1.24091116902533,0,0
1.34903919367029,0,0
1.3789481972396,0,0
0.659458921740621,0,0
0.836357990652552,0,0
1.59736792278117,0,0
1.17548905424041,0,0
0.898104713697169,0,0
0.987562680360632,0,0
2.17693827089327,0,0
1.48912544165103,0,0
1.19542257993651,0,0
1.75223367446549,0,0
0.98283906607958,0,0
1.44265165436349,0,0
1.43560732918532,0,0
1.49825137382231,0,0
2.45204206354173,0,0
1.1166823744694,0,0
1.30234453825201,0,0
1.37649681427488,0,0
1.34575057932254,0,0
0.750549501933595,0,0
1.37051775917793,0,0
0.78033507352875,0,0
0.951762539014317,0,0
1.19178903428635,0,0
1.0941991391567,0,0
1.337497439792,0,0
0.967008654113062,0,0
1.2964634073232,0,0
0.67593428655531,0,0
1.89987283626544,0,0
0.824153414288181,0,0
0.641243480067402,0,0
1.45510386062591,0,0
1.41846499153792,0,0
0.423315110700285,0,0
1.21804184037777,0,0
0.944917616168927,0,0
1.44871664712224,0,0
0.731696747472008,0,0
1.18013762448452,0,0
1.47990805873252,0,0
0.911707439115094,0,0
1.10403601743449,0,0
0.501107386795179,0,0
1.35349396858834,0,0
1.62756427001544,0,0
1.20154321444967,0,0
1.40138948175782,0,0
0.672635701161575,0,0
1.28931398025135,0,0
1.16962846067503,0,0
1.39991506769593,0,0
1.43914188086187,0,0
1.54074149672663,0,0
1.53538566181529,0,0
0.784443101165411,0,0
1.66953517740715,0,0
0.921722555223082,0,0
1.02321996290265,0,0
1.2300275569615,0,0
1.85715934009162,0,0
1.65232885406932,0,0
1.12885252330095,0,0
1.91467548034583,0,0
