x,is_drift,p_value
1.2514998581982,0,0
1.21784149984443,0,0
1.89502828715796,0,0
1.06832342697362,0,0
1.04785610207071,0,0
1.03242033032288,0,0
1.96668022528069,0,0
1.15226268805163,0,0
1.17017876792938,0,0
1.08405916206755,0,0
1.39624585247853,0,0
1.30223736831707,0,0
1.42665540500851,0,0
1.08061712013194,0,0
1.5491142057114,0,0
1.43258229051577,0,0
1.29678485878254,0,0
1.48384003495749,0,0
1.45621351511838,0,0
0.803277477772436,0,0
1.3674852226629,0,0
0.949540624041376,0,0
1.14887204766686,0,0
1.56484735763393,0,0
1.16108501506148,0,0
1.61772886386504,0,0
1.20054374849954,0,0
1.17526362317994,0,0
0.955274696471436,0,0
1.91470880313635,0,0
2.04436471238834,0,0
1.50254990104412,0,0
1.98926279715797,0,0
1.59042798198772,0,0
1.10644441737874,0,0.21360745
2.02122277793955,0,0
1.50523649665679,0,0
1.2174076883839,0,0
2.31085101168093,0,0
1.13370496389057,0,0
2.20034246987716,0,0
2.22116884680081,0,0
1.67403168152063,0,0
1.46270033951339,0,0
2.01459290127866,0,0
1.06859600750562,0,0
1.67815592309844,0,0
1.69644034087844,0,0
1.99836995472255,0,0
1.73321426103412,0,0
1.876853257374,0,0
1.51646525287502,0,0
1.73317079962479,0,0
2.60947333451035,0,0
1.82619456932178,0,0
1.88642637282633,0,0
1.5874147440445,0,0
1.77704694492566,0,0
2.1271857235112,0,0
1.88652755862704,0,0
2.62176532521069,0,0
1.20484116494939,0,0
1.89211838732351,0,0
2.32497100075592,0,0
2.21122123792922,0,0
1.76184597624816,0,0
1.05416254176586,0,0
1.78489865984131,0,0
1.82709863368948,0,0
1.83204818809077,0,0
1.96076135179566,0,0
1.47526807455967,0,0
2.35129363029455,0,0
1.22888547784276,0,0
0.988056683626847,0,0
1.5751292376521,0,0
2.09638403118593,0,0
1.36524792538816,0,0
1.28882841478928,0,0
1.27855322496729,0,0
1.59271885164277,0,0
2.53369358450935,0,0
1.32752908793067,0,0
1.71714539635982,0,0
1.49267818345818,0,0
1.81902269049798,0,0
1.21006841877892,0,0
1.26519165363181,0,0
2.03589029987588,0,0
1.69338999199654,0,0
1.8611031838032,0,0
2.27765530923387,0,0
3.04008961975604,0,0
1.48014836326863,0,0
2.60456034660228,0,0
2.85525113803871,0,0
1.74711011084469,0,0
1.31228275295562,0,0
1.93913040918754,0,0
2.11175413723755,0,0
2.27639024973832,0,0
1.4351559534922,0,0
1.22786453601926,0,0
1.41238722686737,0,0
0.80276224071775,0,0
1.29554079969911,0,0
1.57605775749304,0,0
2.09642431813104,0,0
1.42328168485973,0,0
1.49713530956292,0,0
2.34148712575312,0,0
1.96512817169575,0,0
1.95069091750408,0,0
1.73520141245383,0,0
2.34190383851877,0,0
1.74830439325221,0,0
2.27236971998988,0,0
1.88606745471341,0,0
1.46676136997081,0,0
2.14256983129029,0,0
2.05745779183816,0,0
1.67354521418777,0,0
1.51027448785027,0,0
1.83965605809139,0,0
1.57097604573011,0,0
1.71079320222919,0,0
1.0078035676487,0,0
1.94149367786439,0,0
2.08141149251392,0,0
1.80576335139825,0,0
1.94224889705576,0,0
2.30476609160541,0,0
1.54370090365474,0,0
1.63594279014984,0,0
1.39111459283066,1,2.7171066e-21
1.57999515561189,0,0
2.47124913936366,0,0
1.57243759866674,0,0
1.94315276465851,0,0
2.42770467856509,0,0
1.92146814762657,0,0
1.58764025229919,0,0
1.88898958828561,0,0
1.46748269732402,0,0
1.33530414142985,0,0
1.15769231940014,0,0
2.22150681018205,0,0
1.96554864591208,0,0
1.42850764935754,0,0
2.00178390435606,0,0
2.36459056847952,0,0
1.41149049545449,0,0
1.50926238364866,0,0
1.68131103200032,0,0
1.09229409184597,0,0
2.14293574209634,0,0
1.81529322919224,0,0
1.48846879685824,0,0
1.89145063631504,0,0
1.82364995213725,0,0
2.0417639074329,0,0
2.73492313369784,0,0
2.30302260656962,0,0
1.11712423001199,0,0
1.38641486376545,0,0
2.64498329402735,0,0
2.11515026421037,0,0
1.66329462358702,0,0
1.88999193278676,0,0
1.94375717858069,0,0
1.3119520214242,0,0
1.63267142099996,0,0
2.20018378208145,0,0
1.91535464411248,0,0
1.93441043304247,0,0
1.1243784888689,0,0
1.98088145565812,0,0
2.15821957925393,0,0
1.30880028935107,0,0
1.61072828976968,0,0
2.14323690864117,0,0
1.35735022051215,0,0
1.8789415180919,0,0
1.90852864178588,0,0
1.56168410011903,0,0
1.60332313893493,0,0
2.02728853267887,0,0
1.39543772860748,0,0
1.74048845267871,0,0
1.34813017120787,0,0
2.06998742280896,0,0
1.73474322996717,0,0
1.27472138759167,0,0
2.61701450382121,0,0
1.91367552722226,0,0
1.32863682551798,0,0
2.6149453911642,0,0
1.52544195885075,0,0
2.01532261787744,0,0
1.30930824343778,0,0
2.1329127478403,0,0
2.40397527069533,0,0
0.952179096245003,0,0
1.65999119871252,0,0
1.96139382445042,0,0
2.2562799543879,0,0
1.77681713033273,0,0
1.4282857729641,0,0
1.28405663262969,0,0
1.59788861077238,0,0
1.23105891994832,0,0
2.00976416687922,0,0
1.84006124364117,0,0
2.19349532206261,0,0
1.32433495552898,0,0
1.38642206548124,0,0
2.37487190819146,0,0
1.98066863652826,0,0
2.34975133142549,0,0
1.19945229985313,0,0
1.98090455923883,0,0
1.55883048209447,0,0
1.88424924974125,0,0
1.97013522319239,0,0
1.77018010059337,0,0
1.88463810594297,0,0
2.22849049045265,0,0
1.74855742495459,0,0
1.78681311042799,0,0
1.45414822681079,0,0
1.71115427299753,0,0
1.49485443523832,0,0
1.65193185724054,0,0
2.10245851827302,0,0
1.52838634768876,1,2.723275e-22
0.785466867127442,0,0
1.68537868608002,0,0
1.68329820247103,0,0
0.820593759318271,0,0
1.27736111269825,0,0
0.998003870546146,0,0
0.989668827826274,0,0
1.04377309564525,0,0
1.42135744021056,0,0
1.13876973535088,0,0
1.36601577515845,0,0
1.22211730107903,0,0
1.42291407075777,0,0
1.45625689512184,0,0
0.624118332676515,0,0
1.23690631883173,0,0
1.4175352719341,0,0
1.27878345106059,0,0
1.14868987901802,0,0
0.315935905487859,0,0
1.57965442620165,0,0
1.15243717346293,0,0
1.06228245588328,0,0
1.25579181942094,0,0
0.990038438379498,0,0
0.591933060536553,0,0
1.09730373388526,0,0
1.54312535151572,0,0
1.2552583544486,0,0
1.38167461626756,0,0
1.70312284291206,0,0
1.45065257506449,0,0
1.39161614566736,0,0
1.53113859815961,0,0
0.769049916377643,0,0
1.04707859346119,0,0
1.07353271579514,0,0
0.821925356061222,0,0
1.19647823541473,0,0
0.982265411927045,0,0
1.7411866808879,0,0
1.33781308511376,0,0
0.401489259530766,0,0
1.30269849034344,0,0
1.19292797286644,0,0
1.18644779379316,0,0
1.49710018586321,0,0
1.13783385811061,0,0
1.89963116918643,0,0
1.55098072002038,0,0
1.05625249756467,0,0
1.47157052475618,0,0
1.59388095747705,0,0
0.923756773127469,0,0
1.26643951582764,0,0
1.44790797707918,0,0
0.753364205127261,0,0
1.51169914430219,0,0
0.984217228723376,0,0
1.60826230277832,0,0
1.89556195742835,0,0
1.26686006510803,0,0
1.48616223498989,0,0
1.20738509048296,0,0
1.22827721277669,0,0
1.05298566512182,0,0
1.09396305520047,0,0
1.03818669980498,0,0
1.67904157323737,0,0
1.05672456968042,0,0
2.24824265813178,0,0
1.4244894855956,0,0
0.859267023109521,0,0
1.12203781049512,0,0
1.73213704473219,0,0
1.10461259765672,0,0
0.741201665978424,0,0
0.938387518793333,0,0
0.848804845922502,0,0
1.07917091529003,0,0
0.931714811393102,0,0
1.43219000196796,0,0
1.014293310075,0,0
1.46064692000601,0,0
0.46387793929377,0,0
0.974896263268802,0,0
1.28214398902697,0,0
1.36237273292341,0,0
1.55721856369358,0,0
1.26897879146019,0,0
0.841960216311166,0,0
0.858492114048279,0,0
1.24327284374498,0,0
1.67173684259606,0,0
1.15959232367683,0,0
1.55773559122063,0,0
0.763996924554052,0,0
1.49106154372521,0,0
1.43196949842171,0,0
1.70452794145012,0,0.45567423
1.42792706374761,0,0
0.875806620901641,0,0
0.874455470967022,0,0
1.60731433363014,0,0
1.20693357104193,0,0
1.05327880338926,0,0
1.40064869717175,0,0
1.28758592094804,0,0
1.00490618635331,0,0
1.10145889275432,0,0
1.48738320307498,0,0
1.57051950485606,0,0
1.16092457527334,0,0
1.07175648592321,0,0
1.39400481345775,0,0
1.01608268685697,0,0
1.51440025157787,0,0
1.28748089152419,0,0
1.37568310422933,0,0
1.59127302065892,0,0
1.72875647160374,0,0
1.03231491235333,0,0
1.04685878782263,0,0
1.79751872263268,0,0
1.3955683280897,0,0
1.57551130313657,0,0
0.801160913356907,0,0
1.86090106806455,0,0
1.60656145643231,0,0
1.48934516191912,0,0
1.49812381562297,0,0
1.98593865064001,0,0
1.3506022160887,0,0
0.253701323997244,0,0
1.50473317688492,0,0
1.07995358943929,0,0
0.657441321878923,0,0
1.17074379873429,0,0
1.50481534744233,0,0
1.40038551209695,0,0
0.848773120457132,0,0
1.38765540959038,0,0
1.41327953116625,0,0
1.08503557546374,0,0
1.2122042158205,0,0
1.45028029791855,0,0
1.34042108842685,0,0
1.37275589655012,0,0
1.41053035170889,0,0
1.00536524263353,0,0
1.78300741230521,0,0
1.40171937402745,0,0
0.541358394770296,0,0
1.75318476693102,0,0
1.26334203691081,0,0
1.2656153375709,0,0
1.51819025898478,0,0
1.92287106281366,0,0
1.57708233585099,0,0
1.02236442244739,0,0
1.47180878135004,0,0
1.22407686125371,0,0
1.39817043508153,0,0
0.73609294428362,0,0
1.61742700958824,0,0
0.723436720752867,0,0
1.22458667914041,0,0
0.928921037698008,0,0
1.56020180275812,0,0
0.81643325899949,0,0
0.917493009597963,0,0
1.84490278726327,0,0
1.7782237782264,0,0
1.54524592215839,0,0
1.00403821294598,0,0
1.40834218935,0,0
1.40636813945246,0,0
1.20317997218608,0,0
1.16756173199565,0,0
0.780320633035894,0,0
1.17140461112447,0,0
0.908536436198302,0,0
1.50691575605841,0,0
1.440828714574,0,0
0.880820889722078,0,0
1.20284124074391,0,0
1.07472850389032,0,0
1.65487118265398,0,0
1.52869632326163,0,0
1.01493253124571,0,0
1.53686337214654,0,0
1.98600944929794,0,0
1.41319262789046,0,0
1.27838777775877,0,0
1.1001372359106,0,0
1.64290329366086,0,0
1.28933710022592,0,0
1.38843954573614,0,0
1.29803563807715,0,0
0.827714266332856,0,0.15957773
1.01545143941712,0,0
1.83380472036616,0,0
2.28536281234134,0,0
0.960045670990035,0,0
1.5544116644558,0,0
1.68708461153893,0,0
1.3982308978813,0,0
2.48779761317952,0,0
2.04147482280581,0,0
2.03107381975095,0,0
1.8480828180454,0,0
1.61160810707338,0,0
1.89129038473021,0,0
1.47770544434332,0,0
1.46460383563932,0,0
1.41162463291829,0,0
1.74713598724991,0,0
1.98581134575297,0,0
1.84569272917015,0,0
1.1444628965243,0,0
1.82699829625356,0,0
1.70057516797017,0,0
1.2729731610149,0,0
2.0114436004937,0,0
1.77237070904078,0,0
1.88614307018471,0,0
1.77503471182639,0,0
1.69907720858233,0,0
1.62449839057234,0,0
1.88920940267947,0,0
1.85779666268749,0,0
1.71616591908451,0,0
2.02321699229895,0,0
1.73882349183326,0,0
1.48860534846945,0,0
1.28445772731661,0,0
2.11331113360516,0,0
2.248291856865,0,0
1.78333259629368,0,0
2.32229696394977,0,0
2.03936501455096,0,0
1.75745810128936,0,0
1.79854610661756,0,0
1.97948309503004,0,0
1.65786450066346,0,0
1.70131051824533,0,0
1.808292410082,0,0
1.61152782479482,0,0
1.88712756747641,0,0
1.686532912635,0,0
1.02363467642548,0,0
2.4901974253837,0,0
1.82391571502924,0,0
1.42300479706816,0,0
2.3726297400962,0,0
1.19824887602065,0,0
1.9947040202305,0,0
1.52919707363333,0,0
1.20327722384485,0,0
1.33516888985274,0,0
1.94471723051314,0,0
2.06607877576053,0,0
1.59805633628817,0,0
1.42408516795646,0,0
1.92991531982625,0,0
0.884186813282481,0,0
2.10940485202362,0,0
2.32953269883879,0,0
2.1112919677006,0,0
1.50871110789673,0,0
1.88332890601234,0,0
1.7228944198767,0,0
2.2690094896235,0,0
1.34821550888986,0,0
2.43958819391681,0,0
1.41663653955743,0,0
1.4608807760727,0,0
1.86723033634413,0,0
2.22436992634153,0,0
1.86136967801663,0,0
2.01751162663784,0,0
1.39817824884357,0,0
1.54609107588331,0,0
2.13182222491,0,0
1.52984481906037,0,0
2.03976087451526,0,0
1.73726865774998,0,0
2.42605843030869,0,0
2.01702406017539,0,0
1.83814934907882,0,0
1.68121063291044,0,0
2.12204938767445,0,0
2.01397319650925,0,0
1.81071630296785,0,0
2.38352016980548,0,0
1.94025359076775,0,0
1.51327020284821,0,0
1.52755050911953,0,0
1.7174176360389,0,0
1.3088918103011,1,2.818855e-26
2.17938949024001,0,0
1.60412363587773,0,0
1.89053202933094,0,0
2.33315936966896,0,0
1.50046754012114,0,0
1.88563669295496,0,0
1.98856303016352,0,0
1.88329485879928,0,0
0.756163424591342,0,0
2.1696776834105,0,0
1.74428636336812,0,0
2.09268517286539,0,0
1.55226014164532,0,0
2.55039660846697,0,0
0.699703430617323,0,0
1.32486022695041,0,0
2.39227112171579,0,0
2.28103509445881,0,0
1.46883580240494,0,0
1.57725996863168,0,0
2.03517349436661,0,0
1.91432277096557,0,0
2.25951724294219,0,0
1.46429639862973,0,0
2.56165620415323,0,0
1.59872741857724,0,0
2.00302285087436,0,0
1.7583556827654,0,0
1.76938233097076,0,0
1.41806241620167,0,0
1.46691618060803,0,0
1.93061153341678,0,0
2.52821277253084,0,0
1.90180728158432,0,0
1.84521245612601,0,0
2.10049031664833,0,0
2.1151048419087,0,0
1.82753909470453,0,0
2.11618063224921,0,0
2.26514017238727,0,0
1.9100588469914,0,0
1.67543478340685,0,0
1.11721469599992,0,0
2.02384743217349,0,0
1.21566191668326,0,0
3.06864174080993,0,0
1.81293203103774,0,0
2.43417855243389,0,0
2.10386160478732,0,0
1.08271482571581,0,0
1.62572039367401,0,0
1.34365040798803,0,0
1.79889002040141,0,0
2.75583916911965,0,0
1.4797576062638,0,0
1.8531930341279,0,0
2.15973175668253,0,0
1.5754383886379,0,0
2.1343196584693,0,0
1.49853756599758,0,0
1.90338793550004,0,0
1.3132654899269,0,0
1.89514488498683,0,0
0.9692173243927,0,0
1.79533812231675,0,0
1.81756402129476,0,0
2.02543469767642,0,0
1.71615849132704,0,0
1.87643295894566,0,0
1.09392140557008,0,0
1.64452318185193,0,0
1.82386597715771,0,0
1.69063743406038,0,0
2.01086172627812,0,0
2.09836550151816,0,0
1.80457131562405,0,0
1.98923673824659,0,0
1.510304205459,0,0
1.92811225024573,0,0
1.87550760266177,0,0
1.27913823388082,0,0
1.99787429179078,0,0
2.32153870570013,0,0
1.73581202035539,0,0
1.49703737564864,0,0
1.22045456174983,0,0
1.72851216995439,0,0
2.0485693713472,0,0
1.66613483059723,0,0
1.68395687924317,0,0
1.54092102199275,0,0
2.68568119742821,0,0
1.60725529100218,0,0
1.55702919113404,0,0
1.75054617148522,0,0
2.02037685862486,0,0
1.70702599178538,0,0
1.30278752222953,0,0
1.40517868763637,0,0
1.5885225920345,1,5.98873e-28
1.47265432630773,0,0
1.22728866612735,0,0
1.11100983487449,0,0
1.16908173300431,0,0
1.44742749612391,0,0
1.59578410032266,0,0
1.46928652252267,0,0
1.18425731250981,0,0
0.867956475054248,0,0
1.25089869362793,0,0
1.08384373435649,0,0
0.879955203229408,0,0
1.01752590191198,0,0
0.648724874359622,0,0
1.20013505760069,0,0
1.07029680981499,0,0
1.31414159687235,0,0
0.835457032152485,0,0
1.42864606074267,0,0
1.15832353720274,0,0
2.29475991863482,0,0
1.10884540817824,0,0
1.2742216614486,0,0
1.22517123006905,0,0
1.02981648732645,0,0
1.51451425307627,0,0
1.20852713453155,0,0
1.44466072270936,0,0
1.10696300901781,0,0
1.66187976323149,0,0
1.48907034862714,0,0
1.0864802532959,0,0
1.47372599822562,0,0
1.36429833564683,0,0
1.47801616304262,0,0
1.58211911912733,0,0
0.983132039424044,0,0
1.36644028696503,0,0
1.51581918082123,0,0
1.04132584939244,0,0
1.33403835981968,0,0
0.989965468971463,0,0
1.14136830851569,0,0
1.48082789806526,0,0
1.92702635844633,0,0
1.05750329953004,0,0
1.54920651764545,0,0
1.07791510070085,0,0
1.2158357951887,0,0
1.25205869333135,0,0
1.40081368543373,0,0
1.6908565649531,0,0
1.50111497745831,0,0
1.40942222002097,0,0
1.12680168322059,0,0
1.16258355934652,0,0
0.704323417176688,0,0
1.63189141201205,0,0
1.60767531606452,0,0
0.906367414928441,0,0
1.5758312152802,0,0
0.991057734290156,0,0
0.822486447353173,0,0
0.801372056967652,0,0
1.52157246433055,0,0
1.42887174802256,0,0
0.501655159672503,0,0
1.58050384177884,0,0
0.912170179452913,0,0
0.919222937313498,0,0
1.42648826243569,0,0
0.976442273990359,0,0
1.40380415506827,0,0
1.4151338275037,0,0
1.3663807890199,0,0
1.80145498269126,0,0
1.16649487807494,0,0
1.51004341481616,0,0
1.37013896314102,0,0
1.69333297789248,0,0
0.903368961733471,0,0
1.14660789649566,0,0
1.59635950146447,0,0
0.905245868678903,0,0
0.899180804078097,0,0
1.50469053360356,0,0
1.69931242126365,0,0
1.73279767605338,0,0
1.43268305320721,0,0
1.03293779681395,0,0
1.96084701300348,0,0
1.35988219613456,0,0
0.957548658963381,0,0
1.23875098608266,0,0
1.59508238534224,0,0
1.06966646075626,0,0
1.43244422581131,0,0
1.51814036567276,0,0
1.19485429859517,0,0
1.08223191521916,0,0.7372048
1.5060469743359,0,0
1.26762065730036,0,0
1.23837934887527,0,0
1.44152030632629,0,0
1.33191258148295,0,0
1.49032263464419,0,0
1.74166318850594,0,0
0.97025511634471,0,0
1.36315684215807,0,0
1.38910945616538,0,0
1.15844302083267,0,0
1.49868071468805,0,0
0.916641180011377,0,0
1.41882293563499,0,0
0.926543650763428,0,0
1.14029206296467,0,0
1.17999557628816,0,0
1.06396027542383,0,0
1.30893872277822,0,0
0.984299358507864,0,0
1.26243268787885,0,0
1.48616295524066,0,0
1.77115430605948,0,0
1.43920121636322,0,0
0.932663320719629,0,0
1.44112190789118,0,0
0.838147997173902,0,0
1.04048380843546,0,0
1.03942200364162,0,0
1.91709236774049,0,0
1.11768883921588,0,0
1.45360594607025,0,0
1.19655328961484,0,0
1.4853668214672,0,0
1.89211214392061,0,0
1.35088547480986,0,0
0.953723296142214,0,0
1.31681094075015,0,0
1.7838757929112,0,0
0.905933865587063,0,0
1.4028064515108,0,0
1.53059787798066,0,0
1.50799851267392,0,0
1.47190108984526,0,0
1.61478927992839,0,0
1.77757499251492,0,0
1.24580874842025,0,0
1.34994485168317,0,0
1.4601277273358,0,0
1.61004327915102,0,0
0.969897246175384,0,0
1.19429753429164,0,0
1.1969257120848,0,0
1.40135123398844,0,0
1.54469309523447,0,0
1.36815124693329,0,0
1.27223224802065,0,0
1.30674761318777,0,0
1.77388412973792,0,0
1.00994887842522,0,0
1.96674453238405,0,0
1.14165913552945,0,0
1.12715557004557,0,0
1.15488986654989,0,0
1.3350753657309,0,0
1.08147199516509,0,0
1.06872845453074,0,0
0.831817397942371,0,0
1.27095425170548,0,0
1.29219318783389,0,0
1.48961802149214,0,0
1.5116636141253,0,0
0.540012487662546,0,0
0.937218773544771,0,0
0.821971331261504,0,0
1.25142266411443,0,0
0.668824066908422,0,0
1.28920904311338,0,0
1.2175438119741,0,0
1.20349940385961,0,0
1.10272898720855,0,0
1.16889705448893,0,0
1.20439004738926,0,0
1.15482765384417,0,0
1.38057152645479,0,0
1.58892406259913,0,0
1.37424310605375,0,0
2.00785063135853,0,0
0.971419275826288,0,0
1.6269348965259,0,0
1.3145349553144,0,0
0.98732866012666,0,0
0.77157318636092,0,0
0.705574134802451,0,0
1.42504252155043,0,0
0.946159535637797,0,0
1.07718006347428,0,0
0.830665831570175,0,0
1.0958230539625,0,0
1.15571484678019,0,0.5149337
1.89681254900383,0,0
1.92168491366404,0,0
1.98760379716391,0,0
2.00926874505142,0,0
1.70048551882453,0,0
1.92887616957699,0,0
2.07654325133922,0,0
1.73632272689579,0,0
2.1381569474537,0,0
1.96196769502404,0,0
2.21622912755564,0,0
2.13658730054183,0,0
1.92050257622519,0,0
0.819172949364592,0,0
2.24287867289347,0,0
1.60319229458564,0,0
1.84461796171487,0,0
0.795539508835486,0,0
1.11496339111957,0,0
1.83963769419646,0,0
2.52709375927629,0,0
1.69299125981741,0,0
2.8549636991162,0,0
2.31705334183534,0,0
1.45715182461877,0,0
2.30648589624036,0,0
2.18483256018188,0,0
2.34680194099004,0,0
1.86400066310608,0,0
1.93446495421996,0,0
1.62092362868234,0,0
1.86092146482805,0,0
1.9254048339372,0,0
1.76115318584538,0,0
2.11744103189648,0,0
1.94296558420324,0,0
1.78707731950371,0,0
2.21994460916031,0,0
1.88128369220644,0,0
